Requester user code,Picktijd (sec)
0,2.857142857142857
0,2.857142857142857
0,2.857142857142857
0,3.333333333333333
0,3.333333333333333
0,3.333333333333333
0,3.333333333333333
0,3.333333333333333
0,4.0
0,4.0
0,4.0
0,4.0
0,5.0
0,5.0
0,5.0
0,6.666666666666667
0,6.666666666666667
0,10.0
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,3.4444444444444446
0,3.4444444444444446
0,3.4444444444444446
0,3.4444444444444446
0,3.4444444444444446
0,3.4444444444444446
0,3.4444444444444446
0,3.4444444444444446
0,3.875
0,3.875
0,3.875
0,3.875
0,3.875
0,3.875
0,3.875
0,4.428571428571429
0,4.428571428571429
0,4.428571428571429
0,4.428571428571429
0,4.428571428571429
0,4.428571428571429
0,5.166666666666667
0,5.166666666666667
0,5.166666666666667
0,5.166666666666667
0,5.166666666666667
0,6.2
0,6.2
0,6.2
0,6.2
0,7.75
0,7.75
0,7.75
0,10.333333333333334
0,10.333333333333334
0,9.0
0,9.0
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.636363636363636
0,2.9
0,2.9
0,2.9
0,2.9
0,2.9
0,2.9
0,2.9
0,2.9
0,2.9
0,3.2222222222222223
0,3.2222222222222223
0,3.2222222222222223
0,3.2222222222222223
0,3.2222222222222223
0,3.2222222222222223
0,3.2222222222222223
0,3.2222222222222223
0,3.625
0,3.625
0,3.625
0,3.625
0,3.625
0,3.625
0,3.625
0,4.142857142857143
0,4.142857142857143
0,4.142857142857143
0,4.142857142857143
0,4.142857142857143
0,4.142857142857143
0,4.833333333333333
0,4.833333333333333
0,4.833333333333333
0,4.833333333333333
0,4.833333333333333
0,5.8
0,5.8
0,5.8
0,5.8
0,7.25
0,7.25
0,7.25
0,9.666666666666666
0,9.666666666666666
0,1.1111111111111112
0,1.1111111111111112
0,1.1111111111111112
0,1.1111111111111112
0,1.1111111111111112
0,1.1111111111111112
0,1.1111111111111112
0,1.1111111111111112
0,1.25
0,1.25
0,1.25
0,1.25
0,1.25
0,1.25
0,1.25
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.6666666666666667
0,1.6666666666666667
0,1.6666666666666667
0,1.6666666666666667
0,1.6666666666666667
0,2.0
0,2.0
0,2.0
0,2.0
0,2.5
0,2.5
0,2.5
0,3.333333333333333
0,3.333333333333333
0,5.0
0,7.0
0,5.0
0,0.5
0,5.0
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,2.0
0,2.0
0,2.0
0,2.0
0,2.0
0,2.0
0,2.0
0,2.0
0,2.25
0,2.25
0,2.25
0,2.25
0,2.25
0,2.25
0,2.25
0,2.571428571428572
0,2.571428571428572
0,2.571428571428572
0,2.571428571428572
0,2.571428571428572
0,2.571428571428572
0,3.0
0,3.0
0,3.0
0,3.0
0,3.0
0,3.6
0,3.6
0,3.6
0,3.6
0,4.5
0,4.5
0,4.5
0,6.0
0,6.0
0,9.0
0,3.0
0,3.0
0,4.5
0,6.5
0,10.0
0,10.0
0,10.0
0,4.285714285714286
0,4.285714285714286
0,4.285714285714286
0,4.285714285714286
0,4.285714285714286
0,4.285714285714286
0,5.0
0,5.0
0,5.0
0,5.0
0,5.0
0,6.0
0,6.0
0,6.0
0,6.0
0,7.5
0,7.5
0,7.5
0,10.0
0,10.0
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,9.0
0,2.0
0,2.0
0,2.0
0,2.0
0,2.5
0,2.5
0,2.5
0,3.333333333333333
0,3.333333333333333
0,5.0
0,5.5
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.7272727272727273
0,0.8
0,0.8
0,0.8
0,0.8
0,0.8
0,0.8
0,0.8
0,0.8
0,0.8
0,0.8888888888888888
0,0.8888888888888888
0,0.8888888888888888
0,0.8888888888888888
0,0.8888888888888888
0,0.8888888888888888
0,0.8888888888888888
0,0.8888888888888888
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.1428571428571428
0,1.1428571428571428
0,1.1428571428571428
0,1.1428571428571428
0,1.1428571428571428
0,1.1428571428571428
0,1.3333333333333333
0,1.3333333333333333
0,1.3333333333333333
0,1.3333333333333333
0,1.3333333333333333
0,1.6
0,1.6
0,1.6
0,1.6
0,2.0
0,2.0
0,2.0
0,2.6666666666666665
0,2.6666666666666665
0,4.0
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,5.0
0,5.5
0,5.5
0,4.0
0,4.0
0,6.0
0,3.333333333333333
0,3.333333333333333
0,5.0
0,5.5
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,2.5
0,2.5
0,2.5
0,3.333333333333333
0,3.333333333333333
0,5.0
0,9.5
0,6.0
0,6.0
0,6.0
0,6.0
0,7.5
0,7.5
0,7.5
0,10.0
0,10.0
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,5.5
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,3.5
0,3.5
0,3.5
0,3.5
0,3.5
0,4.2
0,4.2
0,4.2
0,4.2
0,5.25
0,5.25
0,5.25
0,7.0
0,7.0
0,10.5
0,5.0
0,3.333333333333333
0,3.333333333333333
0,3.333333333333333
0,3.333333333333333
0,3.333333333333333
0,4.0
0,4.0
0,4.0
0,4.0
0,5.0
0,5.0
0,5.0
0,6.666666666666667
0,6.666666666666667
0,10.0
0,4.666666666666667
0,4.666666666666667
0,7.0
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,1.25
0,1.25
0,1.25
0,1.25
0,1.25
0,1.25
0,1.25
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.4285714285714286
0,1.6666666666666667
0,1.6666666666666667
0,1.6666666666666667
0,1.6666666666666667
0,1.6666666666666667
0,2.0
0,2.0
0,2.0
0,2.0
0,2.5
0,2.5
0,2.5
0,3.333333333333333
0,3.333333333333333
0,5.0
0,3.6666666666666665
0,3.6666666666666665
0,5.5
0,5.0
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,5.2
0,5.2
0,5.2
0,5.2
0,5.2
0,5.2
0,5.2
0,5.2
0,5.2
0,5.777777777777778
0,5.777777777777778
0,5.777777777777778
0,5.777777777777778
0,5.777777777777778
0,5.777777777777778
0,5.777777777777778
0,5.777777777777778
0,6.5
0,6.5
0,6.5
0,6.5
0,6.5
0,6.5
0,6.5
0,7.428571428571429
0,7.428571428571429
0,7.428571428571429
0,7.428571428571429
0,7.428571428571429
0,7.428571428571429
0,8.666666666666666
0,8.666666666666666
0,8.666666666666666
0,8.666666666666666
0,8.666666666666666
0,10.4
0,10.4
0,10.4
0,10.4
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.1666666666666667
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.2727272727272727
0,1.4
0,1.4
0,1.4
0,1.4
0,1.4
0,1.4
0,1.4
0,1.4
0,1.4
0,1.5555555555555556
0,1.5555555555555556
0,1.5555555555555556
0,1.5555555555555556
0,1.5555555555555556
0,1.5555555555555556
0,1.5555555555555556
0,1.5555555555555556
0,1.75
0,1.75
0,1.75
0,1.75
0,1.75
0,1.75
0,1.75
0,2.0
0,2.0
0,2.0
0,2.0
0,2.0
0,2.0
0,2.333333333333333
0,2.333333333333333
0,2.333333333333333
0,2.333333333333333
0,2.333333333333333
0,2.8
0,2.8
0,2.8
0,2.8
0,3.5
0,3.5
0,3.5
0,4.666666666666667
0,4.666666666666667
0,7.0
0,10.0
0,10.0
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0666666666666666
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0714285714285714
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0769230769230769
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0833333333333333
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.0909090909090909
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.1111111111111111
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.125
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1428571428571428
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.1666666666666666
0,0.2
0,0.2
0,0.2
0,0.2
0,0.25
0,0.25
0,0.25
0,0.3333333333333333
0,0.3333333333333333
0,0.5
0,2.125
0,2.125
0,2.125
0,2.125
0,2.125
0,2.125
0,2.125
0,2.4285714285714284
